category,name,estimate,true,squared_error
scalar,beta,-0.19743332303227953,-0.3,0.010519923224200717
scalar,xi,0.41002723365259564,0.8,0.15207875849264726
scalar,eta,0.26602747823237755,0.3,0.0011541322352515808
metric,final_loss,0.5975385157217671,,
metric,field_rmse,0.47707032807666344,,
metric,interaction_fro_error,1.0307677772871675,,
metric,penalized_objective,0.6196142551417321,,
metric,mple_loss_without_penalty,0.5975385157217671,,
metric,lambda_uv_ridge,1.0,,
metric,u_frobenius_norm,7.902820216871713,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.734283820986157,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.4797137027820626,,
latent_diagnostic,true_field_rank,3.0,,
