category,name,estimate,true,squared_error
scalar,beta,-0.1665838548981575,-0.3,0.01779986777383589
scalar,xi,0.785792945311543,0.8,0.0002018404029208099
scalar,eta,0.3019085845173468,0.3,3.642694859856005e-06
metric,final_loss,0.576172664989109,,
metric,field_rmse,0.6578785972465787,,
metric,interaction_fro_error,0.1343514007734003,,
metric,penalized_objective,0.5781627843887911,,
metric,mple_loss_without_penalty,0.576172664989109,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,379.4130689570486,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,17.32816967054831,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,0.18381595610754567,,
latent_diagnostic,true_field_rank,3.0,,
