category,name,estimate,true,squared_error
scalar,beta,-0.18163967281702897,-0.3,0.014009167050859948
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.27536300331365293,0.3,0.0006069816057230759
metric,final_loss,0.4640886834252204,,
metric,field_rmse,0.45724148309700335,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.46948962650207277,,
metric,mple_loss_without_penalty,0.4640886834252204,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,557.2830067027207,,
metric,v_frobenius_norm,2.236067977499788,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,7.069706275676053,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,4.167041187957323,,
latent_diagnostic,true_field_rank,5.0,,
