category,name,estimate,true,squared_error
scalar,beta,-0.2287701797128848,-0.3,0.005073687298134727
scalar,xi,0.5986705818482377,0.8,0.040533534613327156
scalar,eta,0.26898864104583187,0.3,0.0009617043841842634
metric,final_loss,0.41587010910110983,,
metric,field_rmse,0.6325531820596787,,
metric,interaction_fro_error,0.7132581721556793,,
metric,penalized_objective,0.45898187794608014,,
metric,mple_loss_without_penalty,0.41587010910110983,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,121.95904719627141,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.7466116474743405,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,7.412669721788811,,
latent_diagnostic,true_field_rank,3.0,,
