category,name,estimate,true,squared_error
scalar,beta,0.4602480610241561,-0.3,0.577977114290989
scalar,xi,1.2470873107992873,0.8,0.19988706347773844
scalar,eta,0.4408864800892784,0.3,0.019849000271946637
metric,final_loss,0.2991269242979639,,
metric,field_rmse,1.2458236620751126,,
metric,interaction_fro_error,4.227956306995892,,
metric,penalized_objective,0.299903672470221,,
metric,mple_loss_without_penalty,0.2991269242979639,,
metric,lambda_uv_ridge,10.0,,
metric,u_frobenius_norm,5.0093340769201555,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.17084807315799774,,
latent_diagnostic,estimated_field_rank,1.0,3.0,
latent_diagnostic,true_field_max_abs_entry,4.453512650979275,,
latent_diagnostic,true_field_rank,3.0,,
