category,name,estimate,true,squared_error
scalar,beta,-0.3255662581280224,-0.3,0.0006536335546686732
scalar,xi,0.8639854189110443,0.8,0.00409413383322182
scalar,eta,0.3561831924341287,0.3,0.0031565511120903392
metric,final_loss,0.38199638768981475,,
metric,field_rmse,0.9560113682667298,,
metric,interaction_fro_error,0.22668382671579998,,
metric,penalized_objective,0.3867999827531378,,
metric,mple_loss_without_penalty,0.38199638768981475,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,287.8774489735396,,
metric,v_frobenius_norm,1.7320508075688774,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,15.507310179766296,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,7.412669721788811,,
latent_diagnostic,true_field_rank,3.0,,
