category,name,estimate,true,squared_error
scalar,beta,0.020249929874320914,-0.3,0.10256001758450745
scalar,xi,0.9098306039081258,0.8,0.012062761554823598
scalar,eta,0.2897303873073646,0.3,0.00010546494485673764
metric,final_loss,0.5791209638907671,,
metric,field_rmse,0.5504300395590803,,
metric,interaction_fro_error,0.6870816542440009,,
metric,penalized_objective,0.5804638129912121,,
metric,mple_loss_without_penalty,0.5791209638907671,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,311.66220901770106,,
metric,v_frobenius_norm,1.732050807568878,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,19.235887656653077,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.1697492115642,,
latent_diagnostic,true_field_rank,3.0,,
