category,name,estimate,true,squared_error
scalar,beta,-0.3520615095667604,-0.3,0.002710400778369887
scalar,xi,0.5049217185117999,0.8,0.08707119220602948
scalar,eta,0.29934130519657837,0.3,4.3387884405464957e-07
metric,final_loss,0.24792427921115628,,
metric,field_rmse,1.3217416555720836,,
metric,interaction_fro_error,0.7799446796865634,,
metric,penalized_objective,0.3029113937415804,,
metric,mple_loss_without_penalty,0.24792427921115628,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,180.53631627358357,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,4.67882833478195,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,7.412669721788811,,
latent_diagnostic,true_field_rank,3.0,,
