category,name,estimate,true,squared_error
scalar,beta,0.33766871660148784,-0.3,0.4066213921321886
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.33292021835035,0.3,0.0010837407762347227
metric,final_loss,0.5082230700723798,,
metric,field_rmse,0.6546433511609656,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.5270721386419919,,
metric,mple_loss_without_penalty,0.5082230700723798,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,104.08200437625312,,
metric,v_frobenius_norm,2.2360679774997902,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.2588629813055172,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,4.167041187957323,,
latent_diagnostic,true_field_rank,5.0,,
