category,name,estimate,true,squared_error
scalar,beta,-0.30182196264988276,-0.3,3.3195478975678417e-06
scalar,xi,0.8599900370046437,0.8,0.003598804539818517
scalar,eta,0.29351091679464536,0.3,4.21082008460155e-05
metric,final_loss,0.5389936993462201,,
metric,field_rmse,0.316731136997634,,
metric,interaction_fro_error,0.663738506436334,,
metric,penalized_objective,0.5393255615226314,,
metric,mple_loss_without_penalty,0.5389936993462201,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,308.8754575383753,,
metric,v_frobenius_norm,2.2360679774997907,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,5.146632814400457,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.3604042384888553,,
latent_diagnostic,true_field_rank,5.0,,
