category,name,estimate,true,squared_error
scalar,beta,0.4086674604474774,-0.3,0.502209569497077
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.29307316987282866,0.3,4.79809756106883e-05
metric,final_loss,0.2682107624041842,,
metric,field_rmse,0.6431286864287056,,
metric,interaction_fro_error,7.565334474713312,,
metric,penalized_objective,0.27472297862650874,,
metric,mple_loss_without_penalty,0.2682107624041842,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,485.31519276551995,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,3.7898090535442823,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,4.453512650979275,,
latent_diagnostic,true_field_rank,3.0,,
