category,name,estimate,true,squared_error
scalar,beta,-0.3173029629710951,-0.3,0.0002993925275790891
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.3060699079331281,0.3,3.684378231665164e-05
metric,final_loss,0.5584823246938116,,
metric,field_rmse,0.30422330173560214,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.5691610601135527,,
metric,mple_loss_without_penalty,0.5584823246938116,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,272.07008228897337,,
metric,v_frobenius_norm,2.2360679774997907,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.9955754757130806,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,3.4559687997979047,,
latent_diagnostic,true_field_rank,5.0,,
