category,name,estimate,true,squared_error
scalar,beta,-0.4274762599360487,-0.3,0.01625019684728306
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.3121146391487526,0.3,0.00014676448170448922
metric,final_loss,0.5016393863271982,,
metric,field_rmse,0.18863359014366646,,
metric,interaction_fro_error,7.565334474713312,,
metric,penalized_objective,0.5078457006317675,,
metric,mple_loss_without_penalty,0.5016393863271982,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,211.87495168974718,,
metric,v_frobenius_norm,1.732050807568878,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,3.6994378785055644,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.6747705627081375,,
latent_diagnostic,true_field_rank,3.0,,
