category,name,estimate,true,squared_error
scalar,beta,-0.2951435852932157,-0.3,2.358476380427058e-05
scalar,xi,0.8385434305480783,0.8,0.001485596038414535
scalar,eta,0.29680606025797174,0.3,1.020125107570749e-05
metric,final_loss,0.5089839671333333,,
metric,field_rmse,0.032616422145248535,,
metric,interaction_fro_error,0.3639930109183131,,
metric,penalized_objective,0.5131966044669742,,
metric,mple_loss_without_penalty,0.5089839671333333,,
metric,lambda_uv_ridge,4.0,,
metric,u_frobenius_norm,19.242525096976426,,
metric,v_frobenius_norm,3.1622776601683813,,
metric,effective_rank,10.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.27116730282850504,,
latent_diagnostic,estimated_field_rank,10.0,10.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
