category,name,estimate,true,squared_error
scalar,beta,-0.28876882825215466,-0.3,0.00012613921882959902
scalar,xi,0.8045705034935595,0.8,2.088950218463936e-05
scalar,eta,0.28985845939340543,0.3,0.0001028508458752063
metric,final_loss,0.5376182466489816,,
metric,field_rmse,0.23597724640298548,,
metric,interaction_fro_error,0.034630786705224424,,
metric,penalized_objective,0.5383706921903653,,
metric,mple_loss_without_penalty,0.5376182466489816,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,228.38570406178337,,
metric,v_frobenius_norm,0.9999999999999999,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.3654817771430485,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.5789023353487094,,
latent_diagnostic,true_field_rank,1.0,,
