category,name,estimate,true,squared_error
scalar,beta,-0.41526993548933977,-0.3,0.013287158027716555
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.2961999683008451,0.3,1.4440240914581942e-05
metric,final_loss,0.5165746586569495,,
metric,field_rmse,0.6015942887174809,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.5204939357526981,,
metric,mple_loss_without_penalty,0.5165746586569495,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,474.7034635504281,,
metric,v_frobenius_norm,2.8284271247461903,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,16.092096854614724,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
latent_diagnostic,true_field_max_abs_entry,3.751754476385899,,
latent_diagnostic,true_field_rank,8.0,,
