category,name,estimate,true,squared_error
scalar,beta,-0.4133482442409935,-0.3,0.012847824472515914
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.2983884606949094,0.3,2.597058931851941e-06
metric,final_loss,0.512002023689485,,
metric,field_rmse,1.4234690843016014,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.5145532750436926,,
metric,mple_loss_without_penalty,0.512002023689485,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,856.4266222679377,,
metric,v_frobenius_norm,2.8284271247461903,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,32.9447915525069,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
latent_diagnostic,true_field_max_abs_entry,3.751754476385899,,
latent_diagnostic,true_field_rank,8.0,,
