category,name,estimate,true,squared_error
scalar,beta,-0.30494707805023236,-0.3,2.447358123509088e-05
scalar,xi,0.7499601317836658,0.8,0.0025039884111080954
scalar,eta,0.2976945359557143,0.3,5.315164459494017e-06
metric,final_loss,0.5396807228964163,,
metric,field_rmse,0.2910057585964611,,
metric,interaction_fro_error,0.17727833948235724,,
metric,penalized_objective,0.5538846325540164,,
metric,mple_loss_without_penalty,0.5396807228964163,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,59.56490085948283,,
metric,v_frobenius_norm,1.7320508075688767,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.1950782256258945,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.8579940649131412,,
latent_diagnostic,true_field_rank,3.0,,
