category,name,estimate,true,squared_error
scalar,beta,-0.25916492232230165,-0.3,0.0016675035689436572
scalar,xi,0.8856849112085752,0.8,0.007341904008821404
scalar,eta,0.29147025864513737,0.3,7.275648758085359e-05
metric,final_loss,0.5387867423193733,,
metric,field_rmse,0.2506094756538426,,
metric,interaction_fro_error,0.8102937659112298,,
metric,penalized_objective,0.5404444782160496,,
metric,mple_loss_without_penalty,0.5387867423193733,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,215.6589202057948,,
metric,v_frobenius_norm,1.0,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.7150905954452254,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6042780643202637,,
latent_diagnostic,true_field_rank,1.0,,
