category,name,estimate,true,squared_error
scalar,beta,-0.27952640171773246,-0.3,0.00041916822662366773
scalar,xi,0.9532225174969899,0.8,0.023477139868115376
scalar,eta,0.2912848264260827,0.3,7.595425042350588e-05
metric,final_loss,0.589091453592305,,
metric,field_rmse,0.20632282864376744,,
metric,interaction_fro_error,0.43747306273774667,,
metric,penalized_objective,0.6031964454231361,,
metric,mple_loss_without_penalty,0.589091453592305,,
metric,lambda_uv_ridge,1.5,,
metric,u_frobenius_norm,21.56771648462209,,
metric,v_frobenius_norm,2.2360679774997894,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.5706975820792087,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,5.0,,
