category,name,estimate,true,squared_error
scalar,beta,0.16012100994122735,-0.3,0.21171134378933504
scalar,xi,1.0967089574777924,0.8,0.0880362054475584
scalar,eta,0.3103957981839813,0.3,0.00010807261988206861
metric,final_loss,0.543811795444133,,
metric,field_rmse,0.5414191660671928,,
metric,interaction_fro_error,2.805878131203738,,
metric,penalized_objective,0.5440277092010859,,
metric,mple_loss_without_penalty,0.543811795444133,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,124.96934633319033,,
metric,v_frobenius_norm,0.9999999999999999,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,3.6392888752605987,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6042780643202637,,
latent_diagnostic,true_field_rank,1.0,,
