category,name,estimate,true,squared_error
scalar,beta,-0.018120737584844636,,
scalar,xi,0.0,,
scalar,eta,0.4151492173186914,,
metric,final_loss,0.5003539842281459,,
metric,penalized_objective,0.5235295928752101,,
metric,mple_loss_without_penalty,0.5003539842281459,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,103.97537231658269,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.8301707309965844,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
