category,name,estimate,true,squared_error
scalar,beta,-0.27908788844363974,-0.3,0.0004373164097456558
scalar,xi,0.051248042467828187,0.0,0.0026263618567843212
scalar,eta,0.30425803612511176,0.3,1.8130871642756898e-05
metric,final_loss,0.4928693140875742,,
metric,field_rmse,0.3231596051737812,,
metric,interaction_fro_error,0.21284910624555023,,
metric,penalized_objective,0.5134595695391511,,
metric,mple_loss_without_penalty,0.4928693140875742,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,101.45012432613584,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,3.367596291730577,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,5.158784491112957,,
latent_diagnostic,true_field_rank,3.0,,
