category,name,estimate,true,squared_error
scalar,beta,-0.02981530555754527,-0.3,0.07299976911096263
scalar,xi,1.0105219773960996,0.8,0.04431950296676386
scalar,eta,0.2887003234682699,0.3,0.00012768268972173163
metric,final_loss,0.5771988994810089,,
metric,field_rmse,3.008558834631407,,
metric,interaction_fro_error,1.3169898310404218,,
metric,penalized_objective,0.5776191117547217,,
metric,mple_loss_without_penalty,0.5771988994810089,,
metric,lambda_uv_ridge,0.0001,,
metric,u_frobenius_norm,1232.8101036106782,,
metric,v_frobenius_norm,1.7320508075688767,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,209.79632548388676,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.1697492115642,,
latent_diagnostic,true_field_rank,3.0,,
