category,name,estimate,true,squared_error
scalar,beta,-0.04636825410126958,-0.3,0.06432906252763813
scalar,xi,0.875629891323818,0.8,0.00571988046165251
scalar,eta,0.27880855324095627,0.3,0.00044907741574138455
metric,final_loss,0.6272912528286794,,
metric,field_rmse,0.5,,
metric,interaction_fro_error,0.83678013242978,,
latent_diagnostic,estimated_field_max_abs_entry,0.0,,
latent_diagnostic,estimated_field_rank,0.0,0.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
