category,name,estimate,true,squared_error
scalar,beta,-0.2846228710441325,-0.3,0.00023645609492537915
scalar,xi,0.9677147434786472,0.8,0.02812823518010841
scalar,eta,0.294374506200751,0.3,3.164618048538874e-05
metric,final_loss,0.5743189665244507,,
metric,field_rmse,0.20987529735641883,,
metric,interaction_fro_error,0.47885052206716733,,
metric,penalized_objective,0.5928737805393316,,
metric,mple_loss_without_penalty,0.5743189665244507,,
metric,lambda_uv_ridge,0.8,,
metric,u_frobenius_norm,33.98052200791001,,
metric,v_frobenius_norm,2.2360679774997902,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.7739675431039499,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,5.0,,
