category,name,estimate,true,squared_error
scalar,beta,0.01249945376581685,,
scalar,xi,1.0855210860330111,,
scalar,eta,0.00014443211396129442,,
metric,final_loss,0.4051995484458814,,
metric,penalized_objective,0.4082250180100422,,
metric,mple_loss_without_penalty,0.4051995484458814,,
metric,lambda_uv_ridge,0.0005,,
metric,u_frobenius_norm,1137.9190075862393,,
metric,v_frobenius_norm,2.2360679774997902,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,58.914394671597,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
