category,name,estimate,true,squared_error
scalar,beta,-0.04343230635616117,-0.3,0.06582698142171872
scalar,xi,1.3863291387713426,0.8,0.34378185897234426
scalar,eta,0.33266870328724835,0.3,0.0010672441744702715
metric,final_loss,0.5471979765314232,,
metric,field_rmse,0.4407279289368368,,
metric,interaction_fro_error,5.5447200588447565,,
metric,penalized_objective,0.5502435751376061,,
metric,mple_loss_without_penalty,0.5471979765314232,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,45.93767370882148,,
metric,v_frobenius_norm,0.9999999999999999,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.31816244905250746,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6094569926029922,,
latent_diagnostic,true_field_rank,1.0,,
