category,name,estimate,true,squared_error
scalar,beta,-0.21288270882439653,-0.3,0.0075894224217748765
scalar,xi,1.0254511179785248,0.8,0.050828206597766705
scalar,eta,0.289582490030002,0.3,0.00010852451397500694
metric,final_loss,0.5251082310543802,,
metric,field_rmse,0.34786657178373764,,
metric,interaction_fro_error,2.1290951552830646,,
metric,penalized_objective,0.5460715344145668,,
metric,mple_loss_without_penalty,0.5251082310543802,,
metric,lambda_uv_ridge,14.0,,
metric,u_frobenius_norm,16.44584111221909,,
metric,v_frobenius_norm,16.43800022347874,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.2895263925989378,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,21.0,,
