category,name,estimate,true,squared_error
scalar,beta,-0.06356880202766277,-0.3,0.055899711374634516
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.3146121213971111,0.3,0.00021351409172391204
metric,final_loss,0.5469469314187767,,
metric,field_rmse,0.46383709075357904,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.5490004355214712,,
metric,mple_loss_without_penalty,0.5469469314187767,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,343.6236832880067,,
metric,v_frobenius_norm,2.236067977499789,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,4.791968008283437,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,3.00588959115821,,
latent_diagnostic,true_field_rank,5.0,,
