category,name,estimate,true,squared_error
scalar,beta,-0.2066345514834801,-0.3,0.008717106976690928
scalar,xi,0.8946606083873812,0.8,0.008960630780269126
scalar,eta,0.294693210658228,0.3,2.8162013117944664e-05
metric,final_loss,0.5352026781305075,,
metric,field_rmse,0.3359606245571218,,
metric,interaction_fro_error,1.047338757676237,,
metric,penalized_objective,0.5474827604488864,,
metric,mple_loss_without_penalty,0.5352026781305075,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,261.8074794694199,,
metric,v_frobenius_norm,2.236067977499789,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.6616117964441006,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
