category,name,estimate,true,squared_error
scalar,beta,-0.17577734973029555,-0.3,0.015431266840029302
scalar,xi,0.674585266757558,0.8,0.01572885531427289
scalar,eta,0.48564764712537783,0.3,0.03446504888318881
metric,final_loss,0.5311653368174386,,
metric,field_rmse,0.5400958673012891,,
metric,interaction_fro_error,1.1843804694418751,,
latent_diagnostic,estimated_field_max_abs_entry,0.0,,
latent_diagnostic,estimated_field_rank,0.0,0.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,20.0,,
