category,name,estimate,true,squared_error
scalar,beta,-0.3007836842367732,-0.3,6.141609829668226e-07
scalar,xi,0.71743945203248,0.8,0.006816244080697169
scalar,eta,0.3787085485477573,0.3,0.006195035614494672
metric,final_loss,0.38514382155324134,,
metric,field_rmse,0.5012906086409556,,
metric,interaction_fro_error,0.21822229618024086,,
metric,penalized_objective,0.45583705681614517,,
metric,mple_loss_without_penalty,0.38514382155324134,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,64.75608423311256,,
metric,v_frobenius_norm,1.7320508075688767,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.283359765722526,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.8579940649131412,,
latent_diagnostic,true_field_rank,3.0,,
