category,name,estimate,true,squared_error
scalar,beta,-0.21157242590869324,-0.3,0.007819435859673544
scalar,xi,0.8692680265971604,0.8,0.004798059508664915
scalar,eta,0.29154170275246155,0.3,7.154279232771631e-05
metric,final_loss,0.5456890833982957,,
metric,field_rmse,0.33336211959924633,,
metric,interaction_fro_error,0.6550447370135711,,
metric,penalized_objective,0.5579623265205241,,
metric,mple_loss_without_penalty,0.5456890833982957,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,262.40332186623914,,
metric,v_frobenius_norm,2.23606797749979,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.4931778237860294,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
