category,name,estimate,true,squared_error
scalar,beta,-0.33131569726942095,-0.3,0.0009806728954700195
scalar,xi,0.8938918704905126,0.8,0.008815683344207173
scalar,eta,0.3128322466306558,0.3,0.00016466655358997705
metric,final_loss,0.5553389504391182,,
metric,field_rmse,0.3772034060677839,,
metric,interaction_fro_error,0.33263466681187803,,
metric,penalized_objective,0.5624534986348786,,
metric,mple_loss_without_penalty,0.5553389504391182,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,59.617733082365824,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,5.544761189547426,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
