category,name,estimate,true,squared_error
scalar,beta,-0.31326351016295984,-0.3,0.00017592070184293914
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.29903392196696527,0.3,9.333067659122392e-07
metric,final_loss,0.5576179559554612,,
metric,field_rmse,0.24917842669556084,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.5725982947383883,,
metric,mple_loss_without_penalty,0.5576179559554612,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,207.4906950930963,,
metric,v_frobenius_norm,2.236067977499791,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.0809946661729506,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.3604042384888553,,
latent_diagnostic,true_field_rank,5.0,,
