category,name,estimate,true,squared_error
scalar,beta,-0.0069125712532627035,,
scalar,xi,1.951098995169153,,
scalar,eta,0.2605526265935284,,
metric,final_loss,0.4494567704419171,,
metric,penalized_objective,0.46439723647396003,,
metric,mple_loss_without_penalty,0.4494567704419171,,
metric,lambda_uv_ridge,1.0,,
metric,u_frobenius_norm,71.90629271048815,,
metric,v_frobenius_norm,2.8284271247461885,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.865256325713338,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
