category,name,estimate,true,squared_error
scalar,beta,0.05205443359224247,,
scalar,xi,1.8879019084477642,,
scalar,eta,0.23697537604474342,,
metric,final_loss,0.4182964819679881,,
metric,penalized_objective,0.4650533632253668,,
metric,mple_loss_without_penalty,0.4182964819679881,,
metric,lambda_uv_ridge,18.0,,
metric,u_frobenius_norm,21.199789092120955,,
metric,v_frobenius_norm,21.19978821957854,,
metric,effective_rank,10.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.2291785195500968,,
latent_diagnostic,estimated_field_rank,10.0,10.0,
