category,name,estimate,true,squared_error
scalar,beta,-0.312878531240609,-0.3,0.00016585656691534207
scalar,xi,0.8995720147820211,0.8,0.009914586127751018
scalar,eta,0.3144164762130059,0.3,0.000207834786400165
metric,final_loss,0.46538491431514584,,
metric,field_rmse,0.2847862991035853,,
metric,interaction_fro_error,0.9403293102958505,,
metric,penalized_objective,0.49235523050861985,,
metric,mple_loss_without_penalty,0.46538491431514584,,
metric,lambda_uv_ridge,9.0,,
metric,u_frobenius_norm,23.259934372924853,,
metric,v_frobenius_norm,23.25993419271444,,
metric,effective_rank,10.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.7334041600068686,,
latent_diagnostic,estimated_field_rank,10.0,10.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
