category,name,estimate,true,squared_error
scalar,beta,-0.28501231230714397,-0.3,0.00022463078237858788
scalar,xi,0.7858505187617056,0.8,0.0002002078193128453
scalar,eta,0.31259242295855827,0.3,0.00015856911596722568
metric,final_loss,0.4603369643887309,,
metric,field_rmse,0.16076627194964532,,
metric,interaction_fro_error,0.1336236086311644,,
metric,penalized_objective,0.47860687111260874,,
metric,mple_loss_without_penalty,0.4603369643887309,,
metric,lambda_uv_ridge,10.0,,
metric,u_frobenius_norm,18.16163351988025,,
metric,v_frobenius_norm,18.1616315312073,,
metric,effective_rank,2.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.6232622164658161,,
latent_diagnostic,estimated_field_rank,2.0,2.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,20.0,,
