category,name,estimate,true,squared_error
scalar,beta,0.16923733553742543,0.15,0.0003700750785794914
scalar,xi,-0.07993751397048517,0.0,0.006390006139781511
scalar,eta,0.07969515075209263,0.1,0.0004122869029802447
metric,final_loss,0.512447232623369,,
metric,field_rmse,0.45604167451946276,,
metric,interaction_fro_error,0.3411031541853408,,
metric,penalized_objective,0.549878197834814,,
metric,mple_loss_without_penalty,0.512447232623369,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,73.7552482972989,,
metric,v_frobenius_norm,1.7320508075688767,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.6990851663217812,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,5.073226207244923,,
latent_diagnostic,true_field_rank,3.0,,
