category,name,estimate,true,squared_error
scalar,beta,-0.05555566092851789,,
scalar,xi,0.0,,
scalar,eta,-0.06352782156819521,,
metric,final_loss,0.3402225669008552,,
metric,penalized_objective,0.3545390143290631,,
metric,mple_loss_without_penalty,0.3402225669008552,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,817.3163566628529,,
metric,v_frobenius_norm,2.82842712474619,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,9.309739244772643,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
