category,name,estimate,true,squared_error
scalar,beta,-0.22527170691937415,-0.3,0.005584317786743912
scalar,xi,0.4971736332107717,0.8,0.09170380842276427
scalar,eta,0.2772793862362598,0.3,0.0005162262898010598
metric,final_loss,0.4137916637202961,,
metric,field_rmse,0.6322147131522761,,
metric,interaction_fro_error,1.0728356682271563,,
metric,penalized_objective,0.45744937574445477,,
metric,mple_loss_without_penalty,0.4137916637202961,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,122.69696360192594,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.785029487818031,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,7.412669721788811,,
latent_diagnostic,true_field_rank,3.0,,
