category,name,estimate,true,squared_error
scalar,beta,-0.38662502986249164,-0.3,0.007503895798677571
scalar,xi,0.7958952832517416,0.8,1.684869958343308e-05
scalar,eta,0.3968815131604878,0.3,0.009386027592265775
metric,final_loss,0.37791428357359425,,
metric,field_rmse,0.405937076337783,,
metric,interaction_fro_error,0.01084950059109141,,
metric,penalized_objective,0.4471342550220386,,
metric,mple_loss_without_penalty,0.37791428357359425,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,64.03405271778274,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.7660653513571276,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
