category,name,estimate,true,squared_error
scalar,beta,-0.23358171501478386,-0.3,0.0044113885803773855
scalar,xi,0.8777746089615645,0.8,0.006048889799124255
scalar,eta,0.2937328512991728,0.3,3.9277152838279735e-05
metric,final_loss,0.5166181102236412,,
metric,field_rmse,1.4608075694883658,,
metric,interaction_fro_error,0.8605096007329137,,
metric,penalized_objective,0.5188907575285295,,
metric,mple_loss_without_penalty,0.5166181102236412,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,846.7084670716533,,
metric,v_frobenius_norm,2.2360679774997907,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,36.17511270634782,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,1.4424881861768222,,
latent_diagnostic,true_field_rank,5.0,,
