category,name,estimate,true,squared_error
scalar,beta,-0.28369047305210876,-0.3,0.00026600066926399016
scalar,xi,0.8588505494889043,0.8,0.0034633871751459655
scalar,eta,0.29771746208407357,0.3,5.2099793376417215e-06
metric,final_loss,0.5384513416609644,,
metric,field_rmse,0.3313105050049572,,
metric,interaction_fro_error,0.65113105060594,,
metric,penalized_objective,0.5413058647438609,,
metric,mple_loss_without_penalty,0.5384513416609644,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,314.540338551791,,
metric,v_frobenius_norm,2.2360679774997894,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,4.481971131424475,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,3.00588959115821,,
latent_diagnostic,true_field_rank,5.0,,
