category,name,estimate,true,squared_error
scalar,beta,-0.26142902737172646,-0.3,0.0014877199294910256
scalar,xi,0.787797371070932,0.8,0.00014890415278052952
scalar,eta,0.2758115555933931,0.3,0.0005850808428115122
metric,final_loss,0.5800599440959293,,
metric,field_rmse,0.29727722053737293,,
metric,interaction_fro_error,0.07633757962146215,,
metric,penalized_objective,0.581229253821079,,
metric,mple_loss_without_penalty,0.5800599440959293,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,290.8267323999505,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,4.242272163190177,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.1697492115642,,
latent_diagnostic,true_field_rank,3.0,,
