category,name,estimate,true,squared_error
scalar,beta,-0.13538120514887497,-0.3,0.027099347618236784
scalar,xi,0.45021321025566663,0.8,0.12235079827964651
scalar,eta,0.19806647510779327,0.3,0.010390443496950128
metric,final_loss,0.5126328933624513,,
metric,field_rmse,0.9432852170179847,,
metric,interaction_fro_error,1.2392043278502982,,
metric,penalized_objective,0.5682931305965718,,
metric,mple_loss_without_penalty,0.5126328933624513,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,52.72581779077521,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.0420806239033509,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,7.412669721788811,,
latent_diagnostic,true_field_rank,3.0,,
