category,name,estimate,true,squared_error
scalar,beta,-0.2914710705189271,-0.3,7.274263809311387e-05
scalar,xi,0.8718443999203891,0.8,0.005161617799920797
scalar,eta,0.28183827638847436,0.3,0.00032984820454144746
metric,final_loss,0.5845363216261855,,
metric,field_rmse,0.2139401000509972,,
metric,interaction_fro_error,0.20512644085974863,,
metric,penalized_objective,0.600219924261601,,
metric,mple_loss_without_penalty,0.5845363216261855,,
metric,lambda_uv_ridge,1.3,,
metric,u_frobenius_norm,24.45844406288994,,
metric,v_frobenius_norm,2.23606797749979,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.6212168776643092,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,5.0,,
