category,name,estimate,true,squared_error
scalar,beta,-0.30959746001944194,-0.3,9.211123882478667e-05
scalar,xi,0.7695633728500632,0.8,0.0009263882722642755
scalar,eta,0.2884173825496666,0.3,0.00013415702700076776
metric,final_loss,0.5278758027684833,,
metric,field_rmse,0.22144894465014583,,
metric,interaction_fro_error,0.23061886821467711,,
metric,penalized_objective,0.5278934869385563,,
metric,mple_loss_without_penalty,0.5278758027684833,,
metric,lambda_uv_ridge,0.0001,,
metric,u_frobenius_norm,247.5764566552415,,
metric,v_frobenius_norm,1.0,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.457872861475197,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6094569926029922,,
latent_diagnostic,true_field_rank,1.0,,
