category,name,estimate,true,squared_error
scalar,beta,-0.4164733469259425,-0.3,0.013566040544130964
scalar,xi,0.7654722858155133,0.8,0.0011921630468056073
scalar,eta,0.4156849394663783,0.3,0.013383005219339614
metric,final_loss,0.3026417682310973,,
metric,field_rmse,0.862473933601424,,
metric,interaction_fro_error,0.09126292468598898,,
metric,penalized_objective,0.3605257624177993,,
metric,mple_loss_without_penalty,0.3026417682310973,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,131.01676486532483,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,3.7167608482177052,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.4797137027820626,,
latent_diagnostic,true_field_rank,3.0,,
