category,name,estimate,true,squared_error
scalar,beta,0.16310612539731897,0.15,0.00017177052293024958
scalar,xi,0.024356195062339304,0.0,0.0005932242379147215
scalar,eta,0.10222248667401801,0.1,4.9394470161876084e-06
metric,final_loss,0.5052668489341852,,
metric,field_rmse,0.37492386149455775,,
metric,interaction_fro_error,0.10393086483506177,,
metric,penalized_objective,0.5124744198927571,,
metric,mple_loss_without_penalty,0.5052668489341852,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,134.22342342687358,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,7.386276175447863,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,5.073226207244923,,
latent_diagnostic,true_field_rank,3.0,,
