category,name,estimate,true,squared_error
scalar,beta,-0.4261628246789826,-0.3,0.0159170583309797
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.30835959026357446,0.3,6.988274937484905e-05
metric,final_loss,0.5507698938839429,,
metric,field_rmse,0.3114144829370377,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.5524793810161854,,
metric,mple_loss_without_penalty,0.5507698938839429,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,313.55515656066217,,
metric,v_frobenius_norm,2.23606797749979,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,4.533470860827077,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.3604042384888553,,
latent_diagnostic,true_field_rank,5.0,,
