category,name,estimate,true,squared_error
scalar,beta,-0.307162105936294,-0.3,5.129576144269799e-05
scalar,xi,0.8813584937001557,0.8,0.006619204497158273
scalar,eta,0.30304404979187677,0.3,9.266239135425064e-06
metric,final_loss,0.4897427443553688,,
metric,field_rmse,0.22462203927374944,,
metric,interaction_fro_error,0.7683260847463592,,
metric,penalized_objective,0.5014438938327452,,
metric,mple_loss_without_penalty,0.4897427443553688,,
metric,lambda_uv_ridge,7.0,,
metric,u_frobenius_norm,17.367164002562117,,
metric,v_frobenius_norm,17.37700596785402,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.8859633274674283,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
