category,name,estimate,true,squared_error
scalar,beta,-0.262484570240948,-0.3,0.0014074074700063627
scalar,xi,0.7776997874835871,0.8,0.0004972994782771785
scalar,eta,0.362918611261658,0.3,0.003958751643095635
metric,final_loss,0.4172287243804716,,
metric,field_rmse,0.24827144417277003,,
metric,interaction_fro_error,0.21059675754191548,,
metric,penalized_objective,0.44946577309111774,,
metric,mple_loss_without_penalty,0.4172287243804716,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,152.513301376897,,
metric,v_frobenius_norm,4.47213595499958,,
metric,effective_rank,20.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.350529445562338,,
latent_diagnostic,estimated_field_rank,20.0,20.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,20.0,,
