experiment_name,descriptor,variant_name,variant_slug,optimizer_mode,field_mode,latent_rank,lambda_nuclear,lambda_frobenius,lambda_uv_ridge,fixed_scalar_params,ranking_mode,rank_in_experiment,is_best,total_recovery_rmse,final_loss,field_rmse,interaction_fro_error,optimizer_status,beta_abs_error,xi_abs_error,eta_abs_error,estimated_field_max_abs_entry,estimated_field_rank,estimated_field_frobenius_norm,estimated_field_nuclear_norm,estimated_singular_value_count,estimated_u_frobenius_norm,estimated_v_frobenius_norm,estimated_sv_1,estimated_sv_2,estimated_sv_3,estimated_sv_4,estimated_sv_5,true_field_max_abs_entry,true_field_rank,true_field_frobenius_norm,true_field_nuclear_norm,true_singular_value_count,true_u_frobenius_norm,true_v_frobenius_norm,true_sv_1,true_sv_2,true_sv_3,true_sv_4,true_sv_5
r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding,r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding,alternating_rank_8_uv_1_e1_beta_mask,alternating_rank_8_uv_1_e1_beta_mask,alternating_latent_rank,confounded_low_rank,8,0.0,0.0,0.1,{},total_recovery_rmse,1,True,0.813288454999638,0.5484308217741487,0.4067083499111983,1.197744914482688,CONVERGED: alternating objective tolerance reached,0.2786526438744616,0.1266561227119386,0.0012713385020394208,2.768460652511269,8,238.87950539396087,637.0820531096699,8,2.8284271247461903,2.8284271247461903,136.03855876539015,104.77889515584287,94.19175538917023,79.2626140482319,57.481043955370254,3.0406895609284317,5,294.36796700728155,647.9025180616803,5,2.23606797749979,2.23606797749979,158.0250044052874,142.22250396475857,142.2225039647585,110.61750308370095,94.81500264317228
r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding,r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding,alternating_rank_8_uv_5_e1_beta_mask,alternating_rank_8_uv_5_e1_beta_mask,alternating_latent_rank,confounded_low_rank,8,0.0,0.0,0.5,{},total_recovery_rmse,2,False,0.8238118541492095,0.572923259482431,0.39462395446634135,1.0845637279525164,CONVERGED: alternating objective tolerance reached,0.3107900767981691,0.11468772269911987,0.003710100185579157,1.4332796194199384,8,139.1000168106077,330.0732569577309,8,2.8284271247461903,2.8284271247461903,95.51073435509058,66.33000185096135,56.533296437716054,32.71043659061712,20.433780183325275,3.0406895609284317,5,294.36796700728155,647.9025180616803,5,2.23606797749979,2.23606797749979,158.0250044052874,142.22250396475857,142.2225039647585,110.61750308370095,94.81500264317228
r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding,r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding,alternating_rank_8_uv_5_e2_beta_mask,alternating_rank_8_uv_5_e2_beta_mask,alternating_latent_rank,confounded_low_rank,8,0.0,0.0,0.05,{},total_recovery_rmse,3,False,0.8460653282010645,0.5429845281550265,0.45189295933959284,1.139673596301457,CONVERGED: alternating objective tolerance reached,0.26638468530181286,0.12051534272392028,0.007272340835738578,5.232760656463731,8,286.00959337629894,787.351198943355,8,2.8284271247461903,2.8284271247461903,148.36265424119185,117.02729048850541,105.69066992368862,96.82889809671995,83.47962599197557,3.0406895609284317,5,294.36796700728155,647.9025180616803,5,2.23606797749979,2.23606797749979,158.0250044052874,142.22250396475857,142.2225039647585,110.61750308370095,94.81500264317228
r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding,r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding,alternating_rank_8_uv_1_beta_mask,alternating_rank_8_uv_1_beta_mask,alternating_latent_rank,confounded_low_rank,8,0.0,0.0,1.0,{},total_recovery_rmse,4,False,0.8501765701347068,0.5889107502458852,0.41031316444253185,1.073242365276073,CONVERGED: alternating objective tolerance reached,0.3216248561223827,0.11349053965699163,0.00474800991280061,1.1504153165742865,8,105.61139529148598,212.47641512752708,8,2.8284271247461903,2.8284271247461903,79.91488654757173,51.37614310385728,41.67235040607729,15.808128499299967,6.539213093665882,3.0406895609284317,5,294.36796700728155,647.9025180616803,5,2.23606797749979,2.23606797749979,158.0250044052874,142.22250396475857,142.2225039647585,110.61750308370095,94.81500264317228
r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding,r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding,alternating_rank_8_uv_1p5_beta_mask,alternating_rank_8_uv_1p5_beta_mask,alternating_latent_rank,confounded_low_rank,8,0.0,0.0,1.5,{},total_recovery_rmse,5,False,0.8665701036560252,0.5976924722406705,0.4215892509396581,1.0745918848674805,CONVERGED: alternating objective tolerance reached,0.32638819275817404,0.1136332452672636,0.00495941469092942,1.0172332546632517,7,91.58316354249752,158.1176353756518,7,2.6457513110645907,2.6457513110645907,72.25671285976084,43.97157541612993,34.27858592298705,7.610676296559192,8.306276687906458e-05,3.0406895609284317,5,294.36796700728155,647.9025180616803,5,2.23606797749979,2.23606797749979,158.0250044052874,142.22250396475857,142.2225039647585,110.61750308370095,94.81500264317228
r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding,r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding,base_beta_mask,base_beta_mask,no_external_field,confounded_low_rank,0,0.0,0.0,0.0,{},total_recovery_rmse,6,False,0.9493847113687841,0.6351452981659829,0.5,1.0145473153635098,Optimization terminated successfully.,0.32989619507520607,0.10728380285150108,0.01220471344207702,0.0,0,0.0,0.0,0,0.0,0.0,,,,,,3.0406895609284317,5,294.36796700728155,647.9025180616803,5,2.23606797749979,2.23606797749979,158.0250044052874,142.22250396475857,142.2225039647585,110.61750308370095,94.81500264317228
r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding,r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding,alternating_rank_8_uv_1_e2_beta_mask,alternating_rank_8_uv_1_e2_beta_mask,alternating_latent_rank,confounded_low_rank,8,0.0,0.0,0.01,{},total_recovery_rmse,7,False,1.119896047674882,0.5342196025700366,0.7471550023155809,1.0023560261512834,CONVERGED: alternating objective tolerance reached,0.26258229354558155,0.1059946290017022,0.004164122812017446,12.987085461537596,8,481.65390057795423,1350.8039489686398,8,2.8284271247461903,2.8284271247461903,200.83643500794315,189.53793943052602,182.75888115306714,175.7799165014984,166.75374503772792,3.0406895609284317,5,294.36796700728155,647.9025180616803,5,2.23606797749979,2.23606797749979,158.0250044052874,142.22250396475857,142.2225039647585,110.61750308370095,94.81500264317228
r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding,r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding,alternating_rank_8_uv_5_e3_beta_mask,alternating_rank_8_uv_5_e3_beta_mask,alternating_latent_rank,confounded_low_rank,8,0.0,0.0,0.005,{},total_recovery_rmse,8,False,1.3779537039011207,0.5312791899550338,1.0037054053477565,0.9755313452822648,CONVERGED: alternating objective tolerance reached,0.2662966578729803,0.10315803998281059,0.004793600697573286,19.545047148030637,8,630.9364989942807,1750.37174445642,8,2.8284271247461903,2.8284271247461903,272.42705857312234,266.8192992568703,254.30474769161523,228.71922987273513,224.22028383995885,3.0406895609284317,5,294.36796700728155,647.9025180616803,5,2.23606797749979,2.23606797749979,158.0250044052874,142.22250396475857,142.2225039647585,110.61750308370095,94.81500264317228
r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding,r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding,alternating_rank_8_uv_1_e3_beta_mask,alternating_rank_8_uv_1_e3_beta_mask,alternating_latent_rank,confounded_low_rank,8,0.0,0.0,0.001,{},total_recovery_rmse,9,False,2.375589793558764,0.5254026377037103,2.0069043377338915,0.9070321348507633,CONVERGED: alternating objective tolerance reached,0.27216739771438964,0.0959145574205571,0.0006035006899258732,45.49011444884774,8,1224.1124866814548,3349.236952213557,8,2.8284271247461903,2.8284271247461903,580.8734233544344,501.6309529141765,468.7809255194244,450.93740480722124,424.013299621044,3.0406895609284317,5,294.36796700728155,647.9025180616803,5,2.23606797749979,2.23606797749979,158.0250044052874,142.22250396475857,142.2225039647585,110.61750308370095,94.81500264317228
r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding,r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding,alternating_rank_8_uv_5_e4_beta_mask,alternating_rank_8_uv_5_e4_beta_mask,alternating_latent_rank,confounded_low_rank,8,0.0,0.0,0.0005,{},total_recovery_rmse,10,False,3.0702257694614694,0.5232811081568309,2.700613268327,0.8939838109182949,CONVERGED: alternating objective tolerance reached,0.27412990022012945,0.0945347560144374,0.0009478448999030165,63.65227407531002,8,1631.8443493738841,4430.725830297437,8,2.8284271247461903,2.8284271247461903,793.3294617303834,664.4516586100651,634.0441722936015,601.5924026891613,561.4400923179702,3.0406895609284317,5,294.36796700728155,647.9025180616803,5,2.23606797749979,2.23606797749979,158.0250044052874,142.22250396475857,142.2225039647585,110.61750308370095,94.81500264317228
