category,name,estimate,true,squared_error
scalar,beta,-0.019234653222793642,-0.3,0.07882917995092492
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.2875645532504566,0.3,0.00015464033586072923
metric,final_loss,0.5852404918186516,,
metric,field_rmse,0.29971295494294814,,
metric,interaction_fro_error,5.0046644909190805,,
metric,penalized_objective,0.5897593414127932,,
metric,mple_loss_without_penalty,0.5852404918186516,,
metric,lambda_uv_ridge,0.04,,
metric,u_frobenius_norm,202.1297554300904,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.2412597030747454,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.1697492115642,,
latent_diagnostic,true_field_rank,3.0,,
