category,name,estimate,true,squared_error
scalar,beta,-0.30904741441972927,-0.3,8.185570768232536e-05
scalar,xi,0.8731508572633858,0.8,0.0053510479183682385
scalar,eta,0.29727106488386007,0.3,7.447086868101593e-06
metric,final_loss,0.5452568146085905,,
metric,field_rmse,0.3634432975795893,,
metric,interaction_fro_error,0.6917633778869077,,
metric,penalized_objective,0.5454427935942419,,
metric,mple_loss_without_penalty,0.5452568146085905,,
metric,lambda_uv_ridge,0.0005,,
metric,u_frobenius_norm,343.4427398639771,,
metric,v_frobenius_norm,2.2360679774997894,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,4.555295668225071,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
