category,name,estimate,true,squared_error
scalar,beta,-0.12238659537839798,-0.3,0.03154652150127692
scalar,xi,0.8894172384648807,0.8,0.007995442534685341
scalar,eta,0.3374265477560412,0.3,0.001400746476935233
metric,final_loss,0.49316737523547177,,
metric,field_rmse,0.6333914121128832,,
metric,interaction_fro_error,0.6775160149009946,,
metric,penalized_objective,0.5104408655649643,,
metric,mple_loss_without_penalty,0.49316737523547177,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,395.1526606636724,,
metric,v_frobenius_norm,2.2360679774997902,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,5.470693058272073,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,3.00588959115821,,
latent_diagnostic,true_field_rank,5.0,,
