category,name,estimate,true,squared_error
scalar,beta,-0.017816817031427026,,
scalar,xi,0.0,,
scalar,eta,0.16637755395918172,,
metric,final_loss,0.43387077236895866,,
metric,penalized_objective,0.43964613597143176,,
metric,mple_loss_without_penalty,0.43387077236895866,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,576.3413465487988,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,8.681323765153182,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
