category,name,estimate,true,squared_error
scalar,beta,-0.2184272958404199,-0.3,0.006654106063906376
scalar,xi,0.8789649924418053,0.8,0.006235470031334355
scalar,eta,0.291277573515393,0.3,7.608072377937312e-05
metric,final_loss,0.548609026317719,,
metric,field_rmse,0.32093015097888616,,
metric,interaction_fro_error,0.7467457245193326,,
metric,penalized_objective,0.5594691455015082,,
metric,mple_loss_without_penalty,0.548609026317719,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,262.4551215050442,,
metric,v_frobenius_norm,2.2360679774997902,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.648574625397888,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
