category,name,estimate,true,squared_error
scalar,beta,-0.08916888196779624,-0.3,0.04444976033070903
scalar,xi,0.84135709124558,0.8,0.0017104089962952263
scalar,eta,0.28092323900766775,0.3,0.00036392280995856905
metric,final_loss,0.5879347876638469,,
metric,field_rmse,0.41662182163768424,,
metric,interaction_fro_error,0.45758088083472265,,
metric,penalized_objective,0.6036576324125382,,
metric,mple_loss_without_penalty,0.5879347876638469,,
metric,lambda_uv_ridge,1.0,,
metric,u_frobenius_norm,66.21226138176141,,
metric,v_frobenius_norm,2.2360679774997916,,
metric,effective_rank,4.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.7187403062272087,,
latent_diagnostic,estimated_field_rank,4.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
