category,name,estimate,true,squared_error
scalar,beta,-0.28282017846122304,-0.3,0.00029514626810422446
scalar,xi,-0.1888513981590387,0.0,0.03566485058662377
scalar,eta,0.2986996761261827,0.3,1.6908421768191995e-06
metric,final_loss,0.4802318440944416,,
metric,field_rmse,0.4268181934527972,,
metric,interaction_fro_error,0.6690517674790258,,
metric,penalized_objective,0.5109274120090377,,
metric,mple_loss_without_penalty,0.4802318440944416,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,96.02932921610164,,
metric,v_frobenius_norm,1.7320508075688779,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.562347825584981,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,4.4476018330732865,,
latent_diagnostic,true_field_rank,3.0,,
