category,name,estimate,true,squared_error
scalar,beta,0.16490877510694368,-0.3,0.21614016917143872
scalar,xi,0.9057270608423378,0.8,0.011178211394359386
scalar,eta,0.30752151797537863,0.3,5.657323265394406e-05
metric,final_loss,0.5481376108283214,,
metric,field_rmse,3.410964513791204,,
metric,interaction_fro_error,0.9998257228758142,,
metric,penalized_objective,0.5492854901777544,,
metric,mple_loss_without_penalty,0.5481376108283214,,
metric,lambda_uv_ridge,0.0001,,
metric,u_frobenius_norm,2037.5590865124118,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,133.65891565069956,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,1.0482916911621971,,
latent_diagnostic,true_field_rank,3.0,,
